logM logSFR logZ z axis_ratio ngrid taugrid
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.8031 0.9664542801401295 0.04852393395871425 0.5623507664364216
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.09066798309346322 0.036539346196389336 0.7781563538131795
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.3809665908812067 0.17170687376164606 0.6463066159236741
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.5419596572709843 0.07061520073813747 0.34392716451069916
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.7127433928555273 0.18674599554848267 0.3007390828434855
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.9664542801401295 -0.07577964798463044 0.38279705586146107
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.09066798309346322 -0.14824833647043112 0.9130325459820294
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.3809665908812067 0.16823141660767987 0.9663549391531463
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.5419596572709843 0.034550255493344964 0.823463118783064
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.7127433928555273 0.03206384025021455 0.7869082035259447
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.9664542801401295 0.07790718340726155 0.7294485362777005
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.09066798309346322 -0.19929261828377837 0.7296387028218607
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.3809665908812067 -0.3755378119995276 0.5383800082258767
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.5419596572709843 -0.12936251739975033 0.6295660941247828
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.7127433928555273 -0.23061455213527834 0.6267395256135726
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.9664542801401295 -0.25330641998450765 0.6653556486642827
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.09066798309346322 -0.083353045999557 0.7811667748625748
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.3809665908812067 -0.1173884333203319 0.7454994306439444
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.5419596572709843 -0.15786089155865585 0.7003080211006019
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.7127433928555273 -0.1048713123414445 0.7498945455945951
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.9664542801401295 -0.13332210908731978 0.737498836336849
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.09066798309346322 -0.025732065544232994 0.6754307979508494
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.3809665908812067 -0.0008328149124937068 0.6590434874978632
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.5419596572709843 0.0331498572170581 0.3285915338442269
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.7127433928555273 0.007036591549134985 0.316413897504601
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.9664542801401295 -0.0245879821375189 0.5147768557886911
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.098 0.09066798309346322 0.13243799082410837 0.5119755904981308
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.098 0.3809665908812067 0.030016218282243122 0.30336803979518856
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.098 0.5419596572709843 0.04344415630381332 0.1792230069417491
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.098 0.7127433928555273 0.0342229596772912 0.2311695304699321
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.098 0.9664542801401295 -0.09751564714723929 0.323132220892941
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.6266 0.09066798309346322 0.039398610608085846 0.9377625456917713
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.6266 0.3809665908812067 0.006636147381640863 0.3388964342927225
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.6266 0.5419596572709843 0.04082123037768985 0.3337423622245653
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.6266 0.7127433928555273 0.07443399426301159 0.3469613357868431
10.365741731248175 -0.10094790505455983 -0.01831478181508027 1.6266 0.9664542801401295 -0.15534228105326042 0.46438977149960975
10.365741731248175 -0.10094790505455983 -0.01831478181508027 2.8315 0.09066798309346322 -0.3363546102562358 0.6017420371482456
10.365741731248175 -0.10094790505455983 -0.01831478181508027 2.8315 0.3809665908812067 -0.3787978870057633 0.4242509280708332
10.365741731248175 -0.10094790505455983 -0.01831478181508027 2.8315 0.5419596572709843 -0.33600550113209904 0.4815253261738656
10.365741731248175 -0.10094790505455983 -0.01831478181508027 2.8315 0.7127433928555273 -0.27352155806092243 0.5461412237951284
10.365741731248175 -0.10094790505455983 -0.01831478181508027 2.8315 0.9664542801401295 -0.288094876908369 0.6195036770367257
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.5174 0.09066798309346322 -0.09857695042695974 0.9038140810041939
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.5174 0.3809665908812067 -0.16760579702805456 1.12416711463153
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.5174 0.5419596572709843 -0.02719267817987049 1.4750442492168534
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.5174 0.7127433928555273 -0.06588726599913444 1.1206985535855423
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.5174 0.9664542801401295 -0.2069998411805002 0.9416775311280758
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.8031 0.09066798309346322 -0.03826089376105438 1.1494699315897918
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.8031 0.3809665908812067 -0.13205197797333773 1.2275525814782113
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.8031 0.5419596572709843 0.012362998466415379 0.9958263185522365
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.8031 0.7127433928555273 0.003167263946334016 0.9898773012645392
10.365741731248175 -0.10094790505455983 0.18074012861764574 0.8031 0.9664542801401295 -0.11530567330272012 0.7591564188633197
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.098 0.09066798309346322 0.19591281051986176 1.4454249481158534
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.098 0.3809665908812067 0.15461316494011634 0.8069333200081326
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.098 0.5419596572709843 0.1348858514224467 0.38911413281248164
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.098 0.7127433928555273 -0.12407958390289758 0.9510558907064972
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.098 0.9664542801401295 0.0080980135163505 0.6195924357789253
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.6266 0.09066798309346322 0.07147673626686073 0.7884239900876848
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.6266 0.3809665908812067 0.06047873962906089 0.4456948485731024
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.6266 0.5419596572709843 0.03248154656247007 0.6977552500714734
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.6266 0.7127433928555273 -0.027369537418470088 0.8204751345861552
10.365741731248175 -0.10094790505455983 0.18074012861764574 1.6266 0.9664542801401295 -0.017487138475978253 0.8293046925676806
10.365741731248175 -0.10094790505455983 0.18074012861764574 2.8315 0.09066798309346322 -0.232659322330994 0.7078653214965669
10.365741731248175 -0.10094790505455983 0.18074012861764574 2.8315 0.3809665908812067 -0.28265364849952745 0.6317298750548488
10.365741731248175 -0.10094790505455983 0.18074012861764574 2.8315 0.5419596572709843 -0.27119702747219143 0.5917711155892382
10.365741731248175 -0.10094790505455983 0.18074012861764574 2.8315 0.7127433928555273 -0.1997932486343087 0.6628701053579011
10.365741731248175 -0.10094790505455983 0.18074012861764574 2.8315 0.9664542801401295 -0.18718722548204814 0.7738600695482498
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.5174 0.09066798309346322 -0.2733070312251118 1.0085452568129258
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.5174 0.3809665908812067 -0.25713784603960366 1.028509061223167
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.5174 0.5419596572709843 -0.27294995948393075 0.9669096981199674
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.5174 0.7127433928555273 -0.2999757547750541 0.9170628594012686
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.5174 0.9664542801401295 -0.27282779167377563 0.9487191862042218
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.8031 0.09066798309346322 -0.2568394193091956 1.0571229341813644
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.8031 0.3809665908812067 -0.22024531532711392 1.0269669988520196
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.8031 0.5419596572709843 -0.30156766073686936 0.9451137988842425
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.8031 0.7127433928555273 -0.37814945813075185 0.869681560081304
11.303048992141171 -0.10094790505455983 -1.7049187186549248 0.8031 0.9664542801401295 -0.26439677453342425 0.9542381390396237
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.098 0.09066798309346322 -0.1785082040522482 1.1207845868495183
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.098 0.3809665908812067 -0.3441300910347813 0.9531262298221537
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.098 0.5419596572709843 -0.6144185961885238 0.7765373902092421
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.098 0.7127433928555273 -0.4468756036361636 0.8582410993467295
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.098 0.9664542801401295 -0.23586827836420687 0.9396672297134748
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.6266 0.09066798309346322 -0.0941842073664657 1.2078175742052384
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.6266 0.3809665908812067 -0.2686132205434105 1.1995249990176235
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.6266 0.5419596572709843 -0.3705370186052518 0.9939619195104245
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.6266 0.7127433928555273 -0.4020805608910253 0.9369460917431678
11.303048992141171 -0.10094790505455983 -1.7049187186549248 1.6266 0.9664542801401295 -0.2874509627190295 1.0474400436212625
11.303048992141171 -0.10094790505455983 -1.7049187186549248 2.8315 0.09066798309346322 -0.19858982712703938 0.9407464974698823
11.303048992141171 -0.10094790505455983 -1.7049187186549248 2.8315 0.3809665908812067 -0.19088742507668058 0.9550293353332973
11.303048992141171 -0.10094790505455983 -1.7049187186549248 2.8315 0.5419596572709843 -0.24157566728209187 0.9724073714339844
11.303048992141171 -0.10094790505455983 -1.7049187186549248 2.8315 0.7127433928555273 -0.3010799405113061 0.9342846153223412
11.303048992141171 -0.10094790505455983 -1.7049187186549248 2.8315 0.9664542801401295 -0.3250119592227605 0.9815735542450483
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.5174 0.09066798309346322 -0.254615191535481 0.9777575361166526
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.5174 0.3809665908812067 -0.22599371428660395 0.9831300857495266
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.5174 0.5419596572709843 -0.2234648109654327 0.9640832005612099
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.5174 0.7127433928555273 -0.22292073775200014 0.9090284202232138
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.5174 0.9664542801401295 -0.24896981632881376 0.8879784611925001
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.8031 0.09066798309346322 -0.2182914319078092 0.9692256331464568
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.8031 0.3809665908812067 -0.1420637077416414 0.9297950781569105
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.8031 0.5419596572709843 -0.195492455634677 0.9278758312405391
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.8031 0.7127433928555273 -0.17626139665823837 0.9026920636935343
11.303048992141171 -0.10094790505455983 -0.5538768460648211 0.8031 0.9664542801401295 -0.1960285754481618 0.8997817952584213
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.098 0.09066798309346322 -0.16102545938627055 1.0743657896790704
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.098 0.3809665908812067 -0.17635240859717488 1.11054329150754
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.098 0.5419596572709843 -0.25126491730233586 0.9489295660753382
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.098 0.7127433928555273 -0.19328114281608438 1.1069002311341394
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.098 0.9664542801401295 -0.14514082646490217 1.008973215482654
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.6266 0.09066798309346322 -0.10667018524592475 1.324615002562747
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.6266 0.3809665908812067 -0.1829653230046907 1.4317900901490153
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.6266 0.5419596572709843 -0.011392228799754184 1.1293912122203453
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.6266 0.7127433928555273 -0.3032953597064778 1.5948633060415327
11.303048992141171 -0.10094790505455983 -0.5538768460648211 1.6266 0.9664542801401295 -0.38847275430617484 1.5482006853104835
11.303048992141171 -0.10094790505455983 -0.5538768460648211 2.8315 0.09066798309346322 -0.13348627710162148 0.9080644722473052
11.303048992141171 -0.10094790505455983 -0.5538768460648211 2.8315 0.3809665908812067 -0.08280026130705782 0.8974140746554655
11.303048992141171 -0.10094790505455983 -0.5538768460648211 2.8315 0.5419596572709843 -0.13827662265549923 0.9948895881921169
11.303048992141171 -0.10094790505455983 -0.5538768460648211 2.8315 0.7127433928555273 -0.34214985798422193 1.0154401407526168
11.303048992141171 -0.10094790505455983 -0.5538768460648211 2.8315 0.9664542801401295 -0.44735240598684545 1.1554771027868573
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.5174 0.09066798309346322 -0.24705995622163662 0.9838449833914089
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.5174 0.3809665908812067 -0.22396028101644253 1.0474326028387206
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.5174 0.5419596572709843 -0.19817695534908686 1.1387809275301206
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.5174 0.7127433928555273 -0.22289912609691673 0.9719416142256386
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.5174 0.9664542801401295 -0.23374961475923162 0.9100080189399853
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.8031 0.09066798309346322 -0.231440801459965 0.9806703639750287
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.8031 0.3809665908812067 -0.17061909480564189 0.9980991542188439
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.8031 0.5419596572709843 -0.17584685598112243 1.0970508408632367
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.8031 0.7127433928555273 -0.18472421339419987 0.868948631703951
11.303048992141171 -0.10094790505455983 -0.2392621303852382 0.8031 0.9664542801401295 -0.1765024975644952 0.8575441448656647
11.303048992141171 -0.10094790505455983 -0.2392621303852382 1.098 0.09066798309346322 -0.3012627629757338 1.1714153166593353
11.303048992141171 -0.10094790505455983 -0.2392621303852382 1.098 0.3809665908812067 -0.14184510269035433 1.2151486617398208
