logM logSFR logZ z axis_ratio ngrid taugrid
9.925457666762718 -0.10094790505455983 -0.01831478181508027 0.5174 0.9664542801401295 -0.10686160091816638 0.32624072548419997
9.925457666762718 -0.10094790505455983 -0.01831478181508027 0.8031 0.09066798309346322 -0.5027053155703329 0.5982231484805817
9.925457666762718 -0.10094790505455983 -0.01831478181508027 0.8031 0.3809665908812067 -0.3984915896085217 0.21838619299202683
9.925457666762718 -0.10094790505455983 -0.01831478181508027 0.8031 0.5419596572709843 -0.21114478812910809 0.2472636988222486
9.925457666762718 -0.10094790505455983 -0.01831478181508027 0.8031 0.7127433928555273 -0.3647734372204896 0.19456641767489763
9.925457666762718 -0.10094790505455983 -0.01831478181508027 0.8031 0.9664542801401295 -0.2501217229868019 0.20103498483687274
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.098 0.09066798309346322 -0.20391771877421286 0.3916951242757328
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.098 0.3809665908812067 -0.37145987268095343 0.11196297163548716
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.098 0.5419596572709843 -0.33113128840886225 0.189206242783526
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.098 0.7127433928555273 -0.25179975919732894 0.16296279566000266
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.098 0.9664542801401295 -0.20791185181737287 0.18312497953798312
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.6266 0.09066798309346322 -0.29854536113118335 0.4626173590930469
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.6266 0.3809665908812067 -0.5516601482717374 0.22538972223115844
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.6266 0.5419596572709843 -0.33519012447509355 0.361918870575329
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.6266 0.7127433928555273 -0.23393583857587086 0.2744068988476719
9.925457666762718 -0.10094790505455983 -0.01831478181508027 1.6266 0.9664542801401295 -0.3779639288927429 0.44087960220001376
9.925457666762718 -0.10094790505455983 -0.01831478181508027 2.8315 0.09066798309346322 -0.34867395940295975 0.7301873490384315
9.925457666762718 -0.10094790505455983 -0.01831478181508027 2.8315 0.3809665908812067 -0.3956220425394256 0.6811102867301487
9.925457666762718 -0.10094790505455983 -0.01831478181508027 2.8315 0.5419596572709843 -0.40027227761627915 0.7197594593923298
9.925457666762718 -0.10094790505455983 -0.01831478181508027 2.8315 0.7127433928555273 -0.38160052173403297 0.7154145515014321
9.925457666762718 -0.10094790505455983 -0.01831478181508027 2.8315 0.9664542801401295 -0.3688022358007377 0.7650024074621509
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.5174 0.09066798309346322 -0.05120764336445513 0.7419650892018838
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.5174 0.3809665908812067 -0.015251722234606194 0.3948052184468387
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.5174 0.5419596572709843 0.12080424025479447 0.6164988744148634
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.5174 0.7127433928555273 0.30647452679643183 1.0524952751161554
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.5174 0.9664542801401295 -0.08920074723107167 0.7253730987124349
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.8031 0.09066798309346322 -0.06432798862256656 1.1567992026179674
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.8031 0.3809665908812067 -0.13021508475275753 0.5604283506220378
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.8031 0.5419596572709843 -0.07370799998357858 0.7375681089987061
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.8031 0.7127433928555273 -0.06511920916317954 1.3809968159188295
9.925457666762718 -0.10094790505455983 0.18074012861764574 0.8031 0.9664542801401295 -0.2503150634100887 0.45854283677537644
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.098 0.09066798309346322 0.002167333132177196 1.5943453070332463
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.098 0.3809665908812067 -0.08456902632740917 0.18705922613071957
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.098 0.5419596572709843 -0.24721034939528175 0.3938386284566373
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.098 0.7127433928555273 -0.29109901294672513 0.48653427756784207
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.098 0.9664542801401295 0.060357715198085964 0.34049274819613295
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.6266 0.09066798309346322 -0.26854743463792513 0.5630267460178888
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.6266 0.3809665908812067 -0.04215136510062051 0.24746402957244296
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.6266 0.5419596572709843 -0.3346734231600408 0.31759741382288137
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.6266 0.7127433928555273 -0.19640034032581927 0.3562345495874757
9.925457666762718 -0.10094790505455983 0.18074012861764574 1.6266 0.9664542801401295 0.059483150026443235 0.505794378820615
9.925457666762718 -0.10094790505455983 0.18074012861764574 2.8315 0.09066798309346322 -0.3239842821850833 0.7664452895134706
9.925457666762718 -0.10094790505455983 0.18074012861764574 2.8315 0.3809665908812067 -0.3386986326902029 0.7147201154126941
9.925457666762718 -0.10094790505455983 0.18074012861764574 2.8315 0.5419596572709843 -0.3250211307886142 0.6994049248534652
9.925457666762718 -0.10094790505455983 0.18074012861764574 2.8315 0.7127433928555273 -0.3050449056422704 0.7052940118007216
9.925457666762718 -0.10094790505455983 0.18074012861764574 2.8315 0.9664542801401295 -0.2719674645948226 0.7839546102439761
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.5174 0.09066798309346322 -0.21061481786018044 1.0642084226152795
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.5174 0.3809665908812067 -0.21011638567510474 1.2353408233978673
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.5174 0.5419596572709843 -0.13503622444394342 0.9558683810040103
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.5174 0.7127433928555273 -0.20873588484359823 0.8371290523978796
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.5174 0.9664542801401295 -0.1944004230775502 0.9570994045199506
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.8031 0.09066798309346322 -0.24779167940480856 1.2984763899166107
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.8031 0.3809665908812067 -0.11870855439149394 1.4218599046799163
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.8031 0.5419596572709843 -0.2043770237783506 1.0774631915188695
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.8031 0.7127433928555273 -0.5654777157348048 0.7340865015250762
10.365741731248175 -0.10094790505455983 -1.7049187186549248 0.8031 0.9664542801401295 -0.16778537846444597 1.011725771827686
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.098 0.09066798309346322 0.08944900920388887 1.4795232538732315
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.098 0.3809665908812067 0.14103829649930397 1.0102075626308031
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.098 0.5419596572709843 -0.164626628138213 0.7395147979912924
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.098 0.7127433928555273 -0.2255811767441544 0.706140550190193
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.098 0.9664542801401295 -0.014763168032634798 0.8707280799784727
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.6266 0.09066798309346322 0.01123445379114171 1.674460865849552
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.6266 0.3809665908812067 -0.3017781440393591 1.3150582713581382
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.6266 0.5419596572709843 -0.1479624558007329 0.7721130038329673
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.6266 0.7127433928555273 -0.4280591796934289 0.6905879291335676
10.365741731248175 -0.10094790505455983 -1.7049187186549248 1.6266 0.9664542801401295 -0.16292464609999066 0.7980644783237838
10.365741731248175 -0.10094790505455983 -1.7049187186549248 2.8315 0.09066798309346322 -0.2357249981594017 0.8939977459712075
10.365741731248175 -0.10094790505455983 -1.7049187186549248 2.8315 0.3809665908812067 -0.2846653012560858 0.8426390032276825
10.365741731248175 -0.10094790505455983 -1.7049187186549248 2.8315 0.5419596572709843 -0.2732210862539971 0.8068333681583539
10.365741731248175 -0.10094790505455983 -1.7049187186549248 2.8315 0.7127433928555273 -0.3768526297404975 0.7946971383477424
10.365741731248175 -0.10094790505455983 -1.7049187186549248 2.8315 0.9664542801401295 -0.4099675281692184 0.8535882180053239
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.5174 0.09066798309346322 -0.12482862656156238 0.9534198899278583
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.5174 0.3809665908812067 0.008456231288345094 0.9014165732887791
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.5174 0.5419596572709843 0.15440166042652737 0.784148833254224
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.5174 0.7127433928555273 0.10374690480516499 0.6688154992803867
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.5174 0.9664542801401295 -0.07892233325182271 0.7350370966862887
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.8031 0.09066798309346322 0.0018277764791455 0.8187177420414316
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.8031 0.3809665908812067 0.09958470751612476 0.613724052352013
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.8031 0.5419596572709843 0.13375434590653612 0.5374761369216767
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.8031 0.7127433928555273 -0.3377057322055662 0.8893484724636487
10.365741731248175 -0.10094790505455983 -0.5538768460648211 0.8031 0.9664542801401295 -0.10606689357594606 0.839161865556896
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.098 0.09066798309346322 0.26446414970875165 0.6758573971301766
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.098 0.3809665908812067 0.09110364453504824 0.5469558337032845
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.098 0.5419596572709843 -0.09081609571527871 0.541533275156431
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.098 0.7127433928555273 0.18694479153769655 0.5132215532674845
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.098 0.9664542801401295 0.18857724676883328 0.6268808484963992
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.6266 0.09066798309346322 0.2273172623895121 1.3590898060452061
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.6266 0.3809665908812067 -0.07814746439348869 1.0304038557505701
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.6266 0.5419596572709843 0.23872392406736304 0.5878601448109121
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.6266 0.7127433928555273 0.11024778951906855 0.9314486038107693
10.365741731248175 -0.10094790505455983 -0.5538768460648211 1.6266 0.9664542801401295 -0.0031306461889275593 0.6593987794849452
10.365741731248175 -0.10094790505455983 -0.5538768460648211 2.8315 0.09066798309346322 -0.10284277135478492 0.6950652203424429
10.365741731248175 -0.10094790505455983 -0.5538768460648211 2.8315 0.3809665908812067 -0.14387096574066277 0.4761639318410496
10.365741731248175 -0.10094790505455983 -0.5538768460648211 2.8315 0.5419596572709843 -0.2150075833379099 0.6589887100919274
10.365741731248175 -0.10094790505455983 -0.5538768460648211 2.8315 0.7127433928555273 -0.2827579512539329 0.6837435128848087
10.365741731248175 -0.10094790505455983 -0.5538768460648211 2.8315 0.9664542801401295 -0.505525416999141 0.7729109069543811
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.5174 0.09066798309346322 -0.16603836437101405 1.0564934587301318
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.5174 0.3809665908812067 -0.16214518403192824 1.4249319149589446
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.5174 0.5419596572709843 -0.022498286691803458 1.6104796336294889
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.5174 0.7127433928555273 -0.15943676274971544 0.7893753692995359
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.5174 0.9664542801401295 -0.15320062072931917 0.7406563504366888
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.8031 0.09066798309346322 -0.06092967217960388 0.8473059550158439
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.8031 0.3809665908812067 -0.08073935951571158 1.0908281226682448
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.8031 0.5419596572709843 -0.09401569958071393 0.8876115361611236
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.8031 0.7127433928555273 -0.08643549643298962 0.3908605423538898
10.365741731248175 -0.10094790505455983 -0.2392621303852382 0.8031 0.9664542801401295 -0.0033610048541559616 0.6268229633845557
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.09066798309346322 -0.07551682166588891 0.7099382970041364
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.3809665908812067 0.08810823462195366 0.7038372264456655
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.5419596572709843 -0.11023327445824767 0.40852320000597475
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.7127433928555273 0.015013732034221659 0.4045382024055316
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.098 0.9664542801401295 -0.26620679444715106 0.4776120784254273
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.09066798309346322 -0.42391346341662073 1.0536290213751898
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.3809665908812067 0.24932978241116338 1.4920978184020255
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.5419596572709843 -0.10315387396453554 0.8057294044000205
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.7127433928555273 -0.0950821364121909 0.5789895494917582
10.365741731248175 -0.10094790505455983 -0.2392621303852382 1.6266 0.9664542801401295 -0.10311135120504093 0.6109998701116013
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.09066798309346322 -0.2574559477542811 0.8502998477889414
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.3809665908812067 -0.2559413752902091 0.6891027053227352
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.5419596572709843 -0.20496812853247381 0.721852957275394
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.7127433928555273 -0.3259277676544654 0.6659275465026439
10.365741731248175 -0.10094790505455983 -0.2392621303852382 2.8315 0.9664542801401295 -0.3749955730197251 0.7062591512270171
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.09066798309346322 -0.10025729611472123 0.8578153921566842
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.3809665908812067 -0.2113506217906786 0.850170461948969
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.5419596572709843 -0.242020089575829 0.7676080978055322
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.7127433928555273 -0.22571113662786915 0.8150309867852582
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.5174 0.9664542801401295 -0.22549553383537246 0.8135622719265783
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.09066798309346322 -0.0999394484529186 0.7921133037637036
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.3809665908812067 -0.054957554427183156 0.7759030052634346
10.365741731248175 -0.10094790505455983 -0.01831478181508027 0.8031 0.5419596572709843 -0.04879242111123565 0.42515260246038167
